,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
151,AZZKRPE,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
152,AZZKRPL,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
153,AZZKRPP,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
154,AZZKRPS,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
155,AZZMRPC,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
156,AZZMRPE,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
157,AZZMRPL,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
158,AZZMRPP,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
159,AZZMRPS,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
160,AZZKRPGE,C,KN,agenda2,131118,1,RUECKEN114_B,STOFFGR,2,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
161,AZZKRPLG50,C,KN,agenda2,131118,1,RUECKEN114_B,STOFFGR,2,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
162,AZZKRPN,C,KN,agenda2,131118,1,RUECKEN114_B,STOFFGR,2,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
163,AZZKSPC,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
164,AZZKSPE,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
165,AZZKSPL,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
166,AZZKSPP,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
167,AZZKSPS,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
168,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
169,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
170,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
171,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
172,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
173,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
174,AZZKRPC,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
175,AZZKRPE,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
176,AZZKRPL,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
177,AZZKRPP,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
178,AZZKRPS,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
179,AZZMRPC,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
180,AZZMRPE,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
181,AZZMRPL,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
182,AZZMRPP,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
183,AZZMRPS,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
184,AZZKRPGE,C,KN,agenda2,131118,1,RUECKEN114_B,STOFFGR,2,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
185,AZZKRPLG50,C,KN,agenda2,131118,1,RUECKEN114_B,STOFFGR,2,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
186,AZZKRPN,C,KN,agenda2,131118,1,RUECKEN114_B,STOFFGR,2,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
187,AZZKSPC,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
188,AZZKSPE,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
189,AZZKSPL,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
190,AZZKSPP,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
191,AZZKSPS,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
192,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
193,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
194,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
195,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
196,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
197,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
198,AZZKRPC,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
199,AZZKRPE,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
200,AZZKRPL,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
201,AZZKRPP,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
202,AZZKRPS,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
203,AZZMRPC,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
204,AZZMRPE,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
205,AZZMRPL,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
206,AZZMRPP,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
207,AZZMRPS,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
208,AZZKRPGE,C,KN,agenda2,131118,1,RUECKEN114_B,STOFFGR,2,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
209,AZZKRPLG50,C,KN,agenda2,131118,1,RUECKEN114_B,STOFFGR,2,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
210,AZZKRPN,C,KN,agenda2,131118,1,RUECKEN114_B,STOFFGR,2,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
211,AZZKSPC,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
212,AZZKSPE,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
213,AZZKSPL,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
214,AZZKSPP,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
215,AZZKSPS,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
216,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
217,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
218,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
219,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
220,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
221,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
222,AZZKRPC,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
223,AZZKRPE,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
224,AZZKRPL,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
225,AZZKRPP,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
226,AZZKRPS,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
227,AZZMRPC,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
228,AZZMRPE,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
229,AZZMRPL,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
230,AZZMRPP,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
231,AZZMRPS,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
232,AZZKRPGE,C,KN,agenda2,131118,1,RUECKEN114_B,STOFFGR,2,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
233,AZZKRPLG50,C,KN,agenda2,131118,1,RUECKEN114_B,STOFFGR,2,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
234,AZZKRPN,C,KN,agenda2,131118,1,RUECKEN114_B,STOFFGR,2,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
235,AZZKSPC,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
236,AZZKSPE,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
237,AZZKSPL,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
238,AZZKSPP,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
239,AZZKSPS,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
240,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
241,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
242,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
243,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
244,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
245,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
246,AZZKRPC,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
247,AZZKRPE,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
248,AZZKRPL,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
249,AZZKRPP,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
250,AZZKRPS,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
251,AZZMRPC,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
252,AZZMRPE,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
253,AZZMRPL,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
254,AZZMRPP,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
255,AZZMRPS,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
256,AZZKRPGE,C,KN,agenda2,131118,1,RUECKEN114_B,STOFFGR,2,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
257,AZZKRPLG50,C,KN,agenda2,131118,1,RUECKEN114_B,STOFFGR,2,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
258,AZZKRPN,C,KN,agenda2,131118,1,RUECKEN114_B,STOFFGR,2,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
259,AZZKSPC,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
260,AZZKSPE,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
261,AZZKSPL,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
262,AZZKSPP,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
263,AZZKSPS,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
264,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
265,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
266,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
267,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
268,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
269,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
270,AZZKRPC,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
271,AZZKRPE,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
272,AZZKRPL,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
273,AZZKRPP,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
274,AZZKRPS,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
275,AZZMRPC,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
276,AZZMRPE,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
277,AZZMRPL,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
278,AZZMRPP,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
279,AZZMRPS,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
280,AZZKRPGE,C,KN,agenda2,131118,1,RUECKEN114_B,STOFFGR,2,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
281,AZZKRPLG50,C,KN,agenda2,131118,1,RUECKEN114_B,STOFFGR,2,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
282,AZZKRPN,C,KN,agenda2,131118,1,RUECKEN114_B,STOFFGR,2,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
283,AZZKSPC,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
284,AZZKSPE,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
285,AZZKSPL,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
286,AZZKSPP,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
287,AZZKSPS,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
288,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
289,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
290,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
291,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
292,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
293,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
294,AZZKRPC,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
295,AZZKRPE,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
296,AZZKRPL,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
297,AZZKRPP,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
298,AZZKRPS,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
299,AZZMRPC,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
300,AZZMRPE,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
301,AZZMRPL,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
302,AZZMRPP,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
303,AZZMRPS,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
304,AZZKRPGE,C,KN,agenda2,131118,1,RUECKEN114_B,STOFFGR,2,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
305,AZZKRPLG50,C,KN,agenda2,131118,1,RUECKEN114_B,STOFFGR,2,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
306,AZZKRPN,C,KN,agenda2,131118,1,RUECKEN114_B,STOFFGR,2,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
307,AZZKSPC,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
308,AZZKSPE,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
309,AZZKSPL,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
310,AZZKSPP,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
311,AZZKSPS,C,KN,agenda2,131118,1,SITZ114_A,STOFFGR,2,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
312,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
313,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
314,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
315,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
316,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
317,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,STOFFGR,2,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
318,AZZKRPC,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
319,AZZKRPE,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
320,AZZKRPL,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
321,AZZKRPP,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
322,AZZKRPS,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
323,AZZMRPC,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
324,AZZMRPE,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
325,AZZMRPL,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
326,AZZMRPP,C,KN,agenda2,131118,1,RUECKEN114_A,STOFFGR,2,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
