,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
160,MYBKHS1C,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,5,0,LEDER,,Stoffkategorie f. Stuhl,Leder Exklusiv
161,MYBKHS1E,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,1,0,ECONOMY,,Stoffkategorie f. Stuhl,Economy
162,MYBKHS1E,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,2,0,STANDARD,,Stoffkategorie f. Stuhl,Standard
163,MYBKHS1E,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,3,0,COMFORT,,Stoffkategorie f. Stuhl,Comfort
164,MYBKHS1E,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,4,0,PREMIUM,,Stoffkategorie f. Stuhl,Premium
165,MYBKHS1E,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,5,0,LEDER,,Stoffkategorie f. Stuhl,Leder Exklusiv
166,MYBKHS1L,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,1,0,ECONOMY,,Stoffkategorie f. Stuhl,Economy
167,MYBKHS1L,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,2,0,STANDARD,,Stoffkategorie f. Stuhl,Standard
168,MYBKHS1L,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,3,0,COMFORT,,Stoffkategorie f. Stuhl,Comfort
169,MYBKHS1L,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,4,0,PREMIUM,,Stoffkategorie f. Stuhl,Premium
170,MYBKHS1L,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,5,0,LEDER,,Stoffkategorie f. Stuhl,Leder Exklusiv
171,MYBKHS1L2,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,1,0,ECONOMY,,Stoffkategorie f. Stuhl,Economy
172,MYBKHS1L2,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,2,0,STANDARD,,Stoffkategorie f. Stuhl,Standard
173,MYBKHS1L2,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,3,0,COMFORT,,Stoffkategorie f. Stuhl,Comfort
174,MYBKHS1L2,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,4,0,PREMIUM,,Stoffkategorie f. Stuhl,Premium
175,MYBKHS1L2,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,5,0,LEDER,,Stoffkategorie f. Stuhl,Leder Exklusiv
176,MYBKHS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,1,0,ECONOMY,,Stoffkategorie f. Stuhl,Economy
177,MYBKHS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,2,0,STANDARD,,Stoffkategorie f. Stuhl,Standard
178,MYBKHS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,3,0,COMFORT,,Stoffkategorie f. Stuhl,Comfort
179,MYBKHS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,4,0,PREMIUM,,Stoffkategorie f. Stuhl,Premium
180,MYBKHS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,5,0,LEDER,,Stoffkategorie f. Stuhl,Leder Exklusiv
181,MYBKHS1S,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,1,0,ECONOMY,,Stoffkategorie f. Stuhl,Economy
182,MYBKHS1S,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,2,0,STANDARD,,Stoffkategorie f. Stuhl,Standard
183,MYBKHS1S,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,3,0,COMFORT,,Stoffkategorie f. Stuhl,Comfort
184,MYBKHS1S,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,4,0,PREMIUM,,Stoffkategorie f. Stuhl,Premium
185,MYBKHS1S,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFKATEGORIE_1,1,1,0,R,5,0,LEDER,,Stoffkategorie f. Stuhl,Leder Exklusiv
186,MYBKDS1C,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
187,MYBKDS1C,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,2,0,14,,Stoffgruppe,Polyester (14)
188,MYBKDS1C,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
189,MYBKDS1C,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
190,MYBKDS1C,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
191,MYBKDS1C,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
192,MYBKDS1C,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
193,MYBKDS1C,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
194,MYBKDS1C,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
195,MYBKDS1E,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
196,MYBKDS1E,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,2,0,14,,Stoffgruppe,Polyester (14)
197,MYBKDS1E,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
198,MYBKDS1E,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
199,MYBKDS1E,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
200,MYBKDS1E,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
201,MYBKDS1E,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
202,MYBKDS1E,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
203,MYBKDS1E,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
204,MYBKDS1L,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
205,MYBKDS1L,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,2,0,14,,Stoffgruppe,Polyester (14)
206,MYBKDS1L,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
207,MYBKDS1L,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
208,MYBKDS1L,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
209,MYBKDS1L,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
210,MYBKDS1L,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
211,MYBKDS1L,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
212,MYBKDS1L,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
213,MYBKDS1L2,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
214,MYBKDS1L2,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,2,0,14,,Stoffgruppe,Polyester (14)
215,MYBKDS1L2,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
216,MYBKDS1L2,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
217,MYBKDS1L2,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
218,MYBKDS1L2,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
219,MYBKDS1L2,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
220,MYBKDS1L2,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
221,MYBKDS1L2,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
222,MYBKDS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
223,MYBKDS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,2,0,14,,Stoffgruppe,Polyester (14)
224,MYBKDS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
225,MYBKDS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
226,MYBKDS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
227,MYBKDS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
228,MYBKDS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
229,MYBKDS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
230,MYBKDS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
231,MYBKDS1S,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
232,MYBKDS1S,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,2,0,14,,Stoffgruppe,Polyester (14)
233,MYBKDS1S,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
234,MYBKDS1S,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
235,MYBKDS1S,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
236,MYBKDS1S,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
237,MYBKDS1S,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
238,MYBKDS1S,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
239,MYBKDS1S,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
240,MYBKHS1C,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
241,MYBKHS1C,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,2,0,14,,Stoffgruppe,Polyester (14)
242,MYBKHS1C,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
243,MYBKHS1C,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
244,MYBKHS1C,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
245,MYBKHS1C,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
246,MYBKHS1C,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
247,MYBKHS1C,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
248,MYBKHS1C,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
249,MYBKHS1E,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
250,MYBKHS1E,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,2,0,14,,Stoffgruppe,Polyester (14)
251,MYBKHS1E,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
252,MYBKHS1E,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
253,MYBKHS1E,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
254,MYBKHS1E,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
255,MYBKHS1E,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
256,MYBKHS1E,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
257,MYBKHS1E,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
258,MYBKHS1L,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
259,MYBKHS1L,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,2,0,14,,Stoffgruppe,Polyester (14)
260,MYBKHS1L,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
261,MYBKHS1L,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
262,MYBKHS1L,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
263,MYBKHS1L,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
264,MYBKHS1L,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
265,MYBKHS1L,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
266,MYBKHS1L,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
267,MYBKHS1L2,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
268,MYBKHS1L2,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,2,0,14,,Stoffgruppe,Polyester (14)
269,MYBKHS1L2,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
270,MYBKHS1L2,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
271,MYBKHS1L2,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
272,MYBKHS1L2,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
273,MYBKHS1L2,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
274,MYBKHS1L2,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
275,MYBKHS1L2,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
276,MYBKHS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
277,MYBKHS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,2,0,14,,Stoffgruppe,Polyester (14)
278,MYBKHS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
279,MYBKHS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
280,MYBKHS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
281,MYBKHS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
282,MYBKHS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
283,MYBKHS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
284,MYBKHS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
285,MYBKHS1S,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
286,MYBKHS1S,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,2,0,14,,Stoffgruppe,Polyester (14)
287,MYBKHS1S,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
288,MYBKHS1S,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
289,MYBKHS1S,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
290,MYBKHS1S,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
291,MYBKHS1S,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
292,MYBKHS1S,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
293,MYBKHS1S,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,STOFFGR,2,1,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
294,MYBKDS1C,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,F125,3,1,0,C,1,0,BH,,Farbe Schale,Buche ungebeizt
295,MYBKDS1C,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,F125,3,1,0,C,2,0,WI,,Farbe Schale,Weiß
296,MYBKDS1E,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,F125,3,1,0,C,1,0,BH,,Farbe Schale,Buche ungebeizt
297,MYBKDS1E,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,F125,3,1,0,C,2,0,WI,,Farbe Schale,Weiß
298,MYBKDS1L,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,F125,3,1,0,C,1,0,BH,,Farbe Schale,Buche ungebeizt
299,MYBKDS1L,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,F125,3,1,0,C,2,0,WI,,Farbe Schale,Weiß
300,MYBKDS1L2,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,F125,3,1,0,C,1,0,BH,,Farbe Schale,Buche ungebeizt
301,MYBKDS1L2,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,F125,3,1,0,C,2,0,WI,,Farbe Schale,Weiß
302,MYBKDS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,F125,3,1,0,C,1,0,BH,,Farbe Schale,Buche ungebeizt
303,MYBKDS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,F125,3,1,0,C,2,0,WI,,Farbe Schale,Weiß
304,MYBKDS1S,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,F125,3,1,0,C,1,0,BH,,Farbe Schale,Buche ungebeizt
305,MYBKDS1S,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,F125,3,1,0,C,2,0,WI,,Farbe Schale,Weiß
306,MYBKHS1C,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,F125,3,1,0,C,1,0,BH,,Farbe Schale,Buche ungebeizt
307,MYBKHS1C,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,F125,3,1,0,C,2,0,WI,,Farbe Schale,Weiß
308,MYBKHS1E,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,F125,3,1,0,C,1,0,BH,,Farbe Schale,Buche ungebeizt
309,MYBKHS1E,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,F125,3,1,0,C,2,0,WI,,Farbe Schale,Weiß
310,MYBKHS1L,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,F125,3,1,0,C,1,0,BH,,Farbe Schale,Buche ungebeizt
311,MYBKHS1L,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,F125,3,1,0,C,2,0,WI,,Farbe Schale,Weiß
312,MYBKHS1L2,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,F125,3,1,0,C,1,0,BH,,Farbe Schale,Buche ungebeizt
313,MYBKHS1L2,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,F125,3,1,0,C,2,0,WI,,Farbe Schale,Weiß
314,MYBKHS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,F125,3,1,0,C,1,0,BH,,Farbe Schale,Buche ungebeizt
315,MYBKHS1P,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,F125,3,1,0,C,2,0,WI,,Farbe Schale,Weiß
316,MYBKHS1S,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,F125,3,1,0,C,1,0,BH,,Farbe Schale,Buche ungebeizt
317,MYBKHS1S,C,KN,moveme,135209,1,BESUCHERSTUHL108_C,F125,3,1,0,C,2,0,WI,,Farbe Schale,Weiß
318,MYBKDS1C,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,F100,4,1,0,C,1,0,1325,,Farbe Sitzpolster,1325 Beige
319,MYBKDS1C,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,F100,4,1,0,C,2,0,1331,,Farbe Sitzpolster,1331 Hellgrün
320,MYBKDS1C,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,F100,4,1,0,C,3,1,1332,,Farbe Sitzpolster,1332 Grün
321,MYBKDS1C,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,F100,4,1,0,C,4,0,1339,,Farbe Sitzpolster,1339 Blau
322,MYBKDS1C,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,F100,4,1,0,C,5,0,1343,,Farbe Sitzpolster,1343 Hellblau
323,MYBKDS1C,C,KN,moveme,135207,1,BESUCHERSTUHL108_C,F100,4,1,0,C,6,0,1355,,Farbe Sitzpolster,1355 Dunkelgrau
